 < 16:47:06 >  297,704345703125 300 25,9809322357178 80 
 < 16:47:07 >  297,586242675781 300 26,1161651611328 80 
 < 16:47:08 >  297,066558837891 300 26,3705425262451 80 
 < 16:47:09 >  297,066558837891 300 26,3705425262451 80 
 < 16:47:10 >  297,066558837891 300 26,3705425262451 80 
 < 16:47:11 >  296,572418212891 300 26,630350112915 80 
 < 16:47:12 >  296,572418212891 300 26,630350112915 80 
 < 16:47:13 >  296,572418212891 300 26,630350112915 80 
 < 16:47:14 >  295,642578125 300 27,1903953552246 80 
 < 16:47:15 >  295,642578125 300 27,1903953552246 80 
 < 16:47:16 >  295,642578125 300 27,1903953552246 80 
 < 16:47:17 >  295,513580322266 300 27,4236373901367 80 
 < 16:47:18 >  295,513580322266 300 27,4236373901367 80 
 < 16:47:19 >  295,394287109375 300 27,6601009368896 80 
 < 16:47:20 >  295,394287109375 300 27,872386932373 80 
 < 16:47:21 >  295,394287109375 300 27,872386932373 80 
 < 16:47:22 >  295,394287109375 300 27,872386932373 80 
 < 16:47:23 >  295,265258789063 300 28,1154594421387 80 
 < 16:47:24 >  295,22265625 300 28,5772590637207 80 
 < 16:47:25 >  295,22265625 300 28,5772590637207 80 
 < 16:47:26 >  295,22265625 300 28,5772590637207 80 
 < 16:47:27 >  295,238494873047 300 28,8299655914307 80 
 < 16:47:28 >  295,238494873047 300 28,8299655914307 80 
 < 16:47:29 >  295,301818847656 300 29,0653495788574 80 
 < 16:47:30 >  295,827575683594 300 29,160270690918 80 
 < 16:47:31 >  295,827575683594 300 29,160270690918 80 
 < 16:47:32 >  296,074645996094 300 29,310115814209 80 
 < 16:47:33 >  296,074645996094 300 29,310115814209 80 
 < 16:47:34 >  296,074645996094 300 29,310115814209 80 
 < 16:47:35 >  296,657623291016 300 29,336950302124 80 
 < 16:47:36 >  297,149322509766 300 29,3645858764648 80 
 < 16:47:37 >  297,149322509766 300 29,3645858764648 80 
 < 16:47:38 >  297,268585205078 300 29,4762649536133 80 
 < 16:47:39 >  297,268585205078 300 29,4762649536133 80 
 < 16:47:40 >  297,268585205078 300 29,4762649536133 80 
 < 16:47:41 >  297,839385986328 300 29,4508514404297 80 
 < 16:47:42 >  297,839385986328 300 29,4508514404297 80 
 < 16:47:43 >  297,839385986328 300 29,4665489196777 80 
 < 16:47:44 >  298,499053955078 300 29,4665489196777 80 
 < 16:47:45 >  298,499053955078 300 29,4665489196777 80 
 < 16:47:46 >  299,268249511719 300 29,3144111633301 80 
 < 16:47:47 >  299,268249511719 300 29,3144111633301 80 
 < 16:47:48 >  299,526245117188 300 29,2787494659424 80 
 < 16:47:49 >  300,049591064453 300 29,1380939483643 80 
 < 16:47:50 >  300,049591064453 300 29,1380939483643 80 
 < 16:47:51 >  300,049591064453 300 29,1380939483643 80 
 < 16:47:52 >  300,168884277344 300 29,0963497161865 80 
 < 16:47:53 >  300,168884277344 300 29,0963497161865 80 
 < 16:47:54 >  301,075622558594 300 28,7974624633789 80 
 < 16:47:55 >  301,379821777344 300 28,6535358428955 80 
 < 16:47:56 >  301,379821777344 300 28,6535358428955 80 
 < 16:47:57 >  301,379821777344 300 28,6535358428955 80 
 < 16:47:58 >  301,556335449219 300 28,5221672058105 80 
 < 16:47:59 >  301,556335449219 300 28,5221672058105 80 
 < 16:48:00 >  301,556335449219 300 28,5221672058105 80 
 < 16:48:01 >  302,488616943359 300 28,140962600708 80 
 < 16:48:02 >  302,488616943359 300 28,140962600708 80 
 < 16:48:03 >  302,959625244141 300 27,8621234893799 80 
 < 16:48:04 >  303,193267822266 300 27,6273460388184 80 
 < 16:48:05 >  303,842041015625 300 27,2461566925049 80 
 < 16:48:06 >  303,842041015625 300 27,2461566925049 80 
 < 16:48:07 >  303,842041015625 300 27,2461566925049 80 
 < 16:48:08 >  303,906494140625 300 27,0172500610352 80 
 < 16:48:09 >  303,906494140625 300 27,0172500610352 80 
 < 16:48:10 >  304,199798583984 300 26,7097434997559 80 
 < 16:48:11 >  304,264343261719 300 26,4612998962402 80 
 < 16:48:13 >  304,264343261719 300 26,4612998962402 80 
 < 16:48:14 >  304,264343261719 300 26,4612998962402 80 
 < 16:48:15 >  304,199798583984 300 26,2463054656982 80 
 < 16:48:16 >  304,199798583984 300 26,2463054656982 80 
 < 16:48:17 >  304,024536132813 300 26,0730209350586 80 
 < 16:48:18 >  303,895538330078 300 25,8922004699707 80 
 < 16:48:19 >  303,895538330078 300 25,8922004699707 80 
 < 16:48:20 >  303,895538330078 300 25,8922004699707 80 
 < 16:48:21 >  303,829833984375 300 25,7012195587158 80 
 < 16:48:22 >  303,590026855469 300 25,5660533905029 80 
 < 16:48:23 >  303,590026855469 300 25,5660533905029 80 
 < 16:48:24 >  303,590026855469 300 25,5660533905029 80 
 < 16:48:25 >  303,414764404297 300 25,424373626709 80 
 < 16:48:26 >  303,414764404297 300 25,424373626709 80 
 < 16:48:27 >  303,414764404297 300 25,424373626709 80 
 < 16:48:28 >  302,843994140625 300 25,2497634887695 80 
 < 16:48:29 >  302,843994140625 300 25,2497634887695 80 
 < 16:48:30 >  302,843994140625 300 25,2497634887695 80 
 < 16:48:31 >  302,611511230469 300 25,1691989898682 80 
 < 16:48:32 >  302,611511230469 300 25,1691989898682 80 
 < 16:48:33 >  302,222015380859 300 25,1506423950195 80 
 < 16:48:34 >  301,898315429688 300 25,1300964355469 80 
 < 16:48:35 >  301,898315429688 300 25,1300964355469 80 
 < 16:48:36 >  301,898315429688 300 25,1300964355469 80 
 < 16:48:37 >  301,197296142578 300 25,2511653900146 80 
 < 16:48:38 >  301,197296142578 300 25,2511653900146 80 
 < 16:48:39 >  300,744567871094 300 25,3216800689697 80 
 < 16:48:40 >  300,744567871094 300 25,3216800689697 80 
 < 16:48:41 >  300,744567871094 300 25,3216800689697 80 
 < 16:48:42 >  300,744567871094 300 25,3216800689697 80 
 < 16:48:43 >  300,026489257813 300 25,4794769287109 80 
 < 16:48:44 >  299,701538085938 300 25,575511932373 80 
 < 16:48:45 >  299,701538085938 300 25,575511932373 80 
 < 16:48:46 >  299,247497558594 300 25,7351093292236 80 
 < 16:48:47 >  299,247497558594 300 25,7351093292236 80 
 < 16:48:48 >  299,247497558594 300 25,7351093292236 80 
 < 16:48:49 >  298,664611816406 300 25,9637298583984 80 
 < 16:48:50 >  298,548950195313 300 26,0712776184082 80 
 < 16:48:51 >  298,548950195313 300 26,0712776184082 80 
 < 16:48:52 >  297,963562011719 300 26,3420066833496 80 
 < 16:48:53 >  297,963562011719 300 26,3420066833496 80 
 < 16:48:54 >  297,963562011719 300 26,3420066833496 80 
 < 16:48:55 >  297,170013427734 300 26,7000102996826 80 
 < 16:48:56 >  297,039794921875 300 26,8937702178955 80 
 < 16:48:57 >  297,039794921875 300 26,8937702178955 80 
 < 16:48:58 >  296,713592529297 300 27,1602325439453 80 
 < 16:48:59 >  296,713592529297 300 27,1602325439453 80 
 < 16:49:00 >  296,62841796875 300 27,3614616394043 80 
 < 16:49:01 >  296,62841796875 300 27,3614616394043 80 
 < 16:49:02 >  296,608917236328 300 27,5500831604004 80 
 < 16:49:03 >  296,608917236328 300 27,5500831604004 80 
 < 16:49:04 >  296,608917236328 300 27,5500831604004 80 
 < 16:49:05 >  296,220733642578 300 27,8620986938477 80 
 < 16:49:06 >  296,090484619141 300 28,1108646392822 80 
 < 16:49:07 >  296,090484619141 300 28,1108646392822 80 
 < 16:49:08 >  295,974822998047 300 28,3630542755127 80 
 < 16:49:09 >  296,421478271484 300 28,4470882415771 80 
 < 16:49:10 >  296,421478271484 300 28,4470882415771 80 
 < 16:49:11 >  296,421478271484 300 28,4470882415771 80 
 < 16:49:12 >  296,291290283203 300 28,6813354492188 80 
 < 16:49:13 >  296,291290283203 300 28,6813354492188 80 
 < 16:49:14 >  296,421478271484 300 28,8445701599121 80 
 < 16:49:15 >  296,656402587891 300 28,9613246917725 80 
 < 16:49:16 >  296,656402587891 300 28,9613246917725 80 
 < 16:49:17 >  296,656402587891 300 28,9613246917725 80 
 < 16:49:18 >  297,229644775391 300 28,9685096740723 80 
 < 16:49:19 >  297,424377441406 300 29,0612049102783 80 
 < 16:49:20 >  297,424377441406 300 29,0612049102783 80 
 < 16:49:21 >  297,424377441406 300 29,0612049102783 80 
 < 16:49:22 >  297,728637695313 300 29,1052646636963 80 
 < 16:49:23 >  297,728637695313 300 29,1052646636963 80 
 < 16:49:25 >  297,8466796875 300 29,192512512207 80 
 < 16:49:26 >  298,429656982422 300 29,128002166748 80 
 < 16:49:27 >  298,429656982422 300 29,128002166748 80 
 < 16:49:28 >  298,429656982422 300 29,128002166748 80 
 < 16:49:29 >  298,904296875 300 29,069507598877 80 
 < 16:49:30 >  298,904296875 300 29,069507598877 80 
 < 16:49:31 >  298,960327148438 300 29,1124649047852 80 
 < 16:49:32 >  299,478759765625 300 29,0100612640381 80 
 < 16:49:33 >  299,478759765625 300 29,0100612640381 80 
 < 16:49:34 >  299,478759765625 300 29,0100612640381 80 
 < 16:49:35 >  299,705139160156 300 28,9723014831543 80 
 < 16:49:36 >  299,705139160156 300 28,9723014831543 80 
 < 16:49:37 >  300,140899658203 300 28,8505229949951 80 
 < 16:49:38 >  300,401336669922 300 28,7576026916504 80 
 < 16:49:39 >  300,401336669922 300 28,7576026916504 80 
 < 16:49:40 >  300,401336669922 300 28,7576026916504 80 
 < 16:49:41 >  300,401336669922 300 28,7576026916504 80 
 < 16:49:42 >  301,179077148438 300 28,4551048278809 80 
 < 16:49:43 >  301,179077148438 300 28,4551048278809 80 
 < 16:49:44 >  301,179077148438 300 28,4551048278809 80 
 < 16:49:45 >  301,573394775391 300 28,2741508483887 80 
 < 16:49:46 >  301,573394775391 300 28,2741508483887 80 
 < 16:49:47 >  301,962799072266 300 28,0662002563477 80 
 < 16:49:48 >  302,370574951172 300 27,8288421630859 80 
 < 16:49:49 >  302,370574951172 300 27,8288421630859 80 
 < 16:49:50 >  302,370574951172 300 27,8288421630859 80 
 < 16:49:51 >  302,752685546875 300 27,5833129882813 80 
 < 16:49:52 >  302,752685546875 300 27,5833129882813 80 
 < 16:49:53 >  303,128784179688 300 27,3170795440674 80 
 < 16:49:54 >  303,175018310547 300 26,9772911071777 80 
 < 16:49:55 >  303,175018310547 300 26,9772911071777 80 
 < 16:49:56 >  303,175018310547 300 26,9772911071777 80 
 < 16:49:57 >  303,232208251953 300 26,7552261352539 80 
 < 16:49:58 >  303,232208251953 300 26,7552261352539 80 
 < 16:49:59 >  303,493896484375 300 26,4517135620117 80 
 < 16:50:00 >  303,246826171875 300 26,3199863433838 80 
 < 16:50:01 >  303,246826171875 300 26,3199863433838 80 
 < 16:50:02 >  303,246826171875 300 26,3199863433838 80 
 < 16:50:03 >  303,310089111328 300 26,0892181396484 80 
 < 16:50:04 >  303,052093505859 300 25,9708919525146 80 
 < 16:50:05 >  303,052093505859 300 25,9708919525146 80 
 < 16:50:06 >  303,052093505859 300 25,9708919525146 80 
 < 16:50:07 >  302,730834960938 300 25,688060760498 80 
 < 16:50:08 >  302,730834960938 300 25,688060760498 80 
 < 16:50:09 >  302,730834960938 300 25,688060760498 80 
 < 16:50:10 >  302,683349609375 300 25,5309047698975 80 
 < 16:50:11 >  302,683349609375 300 25,5309047698975 80 
 < 16:50:12 >  302,683349609375 300 25,5309047698975 80 
 < 16:50:13 >  302,424133300781 300 25,450870513916 80 
 < 16:50:14 >  302,424133300781 300 25,450870513916 80 
 < 16:50:15 >  302,072387695313 300 25,4290523529053 80 
 < 16:50:16 >  301,76806640625 300 25,4077548980713 80 
 < 16:50:17 >  301,76806640625 300 25,4077548980713 80 
 < 16:50:18 >  301,76806640625 300 25,4077548980713 80 
 < 16:50:19 >  301,444366455078 300 25,4167785644531 80 
 < 16:50:20 >  301,211883544922 300 25,4062385559082 80 
 < 16:50:21 >  301,211883544922 300 25,4062385559082 80 
 < 16:50:22 >  301,0390625 300 25,3877105712891 80 
 < 16:50:23 >  301,0390625 300 25,3877105712891 80 
 < 16:50:24 >  301,0390625 300 25,3877105712891 80 
 < 16:50:25 >  300,581481933594 300 25,4942035675049 80 
 < 16:50:26 >  300,389190673828 300 25,5286102294922 80 
 < 16:50:27 >  300,389190673828 300 25,5286102294922 80 
 < 16:50:28 >  299,980194091797 300 25,6581840515137 80 
 < 16:50:29 >  299,720977783203 300 25,7584190368652 80 
 < 16:50:30 >  299,720977783203 300 25,7584190368652 80 
 < 16:50:31 >  299,720977783203 300 25,7584190368652 80 
 < 16:50:32 >  299,397216796875 300 25,8915424346924 80 
 < 16:50:33 >  299,397216796875 300 25,8915424346924 80 
 < 16:50:34 >  298,811859130859 300 26,1496486663818 80 
 < 16:50:35 >  298,552642822266 300 26,3242301940918 80 
 < 16:50:37 >  298,552642822266 300 26,3242301940918 80 
 < 16:50:38 >  298,552642822266 300 26,3242301940918 80 
 < 16:50:39 >  298,228851318359 300 26,5358562469482 80 
 < 16:50:40 >  298,228851318359 300 26,5358562469482 80 
 < 16:50:41 >  298,228851318359 300 26,5358562469482 80 
 < 16:50:42 >  297,698272705078 300 26,8363628387451 80 
 < 16:50:43 >  297,682373046875 300 26,9883995056152 80 
 < 16:50:44 >  297,682373046875 300 26,9883995056152 80 
 < 16:50:45 >  297,229644775391 300 27,3046398162842 80 
 < 16:50:46 >  297,229644775391 300 27,3046398162842 80 
 < 16:50:47 >  297,229644775391 300 27,3046398162842 80 
 < 16:50:48 >  296,823120117188 300 27,8129539489746 80 
 < 16:50:49 >  296,823120117188 300 27,8129539489746 80 
 < 16:50:50 >  296,823120117188 300 27,8129539489746 80 
 < 16:50:51 >  296,627197265625 300 28,087833404541 80 
 < 16:50:52 >  296,627197265625 300 28,087833404541 80 
 < 16:50:53 >  296,627197265625 300 28,087833404541 80 
 < 16:50:54 >  296,627197265625 300 28,3065700531006 80 
 < 16:50:55 >  296,703918457031 300 28,4937343597412 80 
 < 16:50:56 >  296,8828125 300 28,6414184570313 80 
 < 16:50:57 >  296,8828125 300 28,6414184570313 80 
 < 16:50:58 >  296,8828125 300 28,6414184570313 80 
 < 16:50:59 >  297,082397460938 300 28,7656631469727 80 
 < 16:51:00 >  297,082397460938 300 28,7656631469727 80 
 < 16:51:01 >  297,139556884766 300 28,9257907867432 80 
 < 16:51:02 >  297,451141357422 300 28,9950428009033 80 
 < 16:51:03 >  297,451141357422 300 28,9950428009033 80 
 < 16:51:04 >  297,451141357422 300 28,9950428009033 80 
 < 16:51:05 >  297,582611083984 300 29,1029777526855 80 
 < 16:51:06 >  297,582611083984 300 29,1029777526855 80 
 < 16:51:07 >  297,816253662109 300 29,1658191680908 80 
 < 16:51:08 >  298,032867431641 300 29,2253341674805 80 
 < 16:51:09 >  298,032867431641 300 29,2253341674805 80 
 < 16:51:10 >  298,032867431641 300 29,2253341674805 80 
 < 16:51:11 >  298,681579589844 300 29,1028289794922 80 
 < 16:51:12 >  298,681579589844 300 29,1028289794922 80 
 < 16:51:13 >  299,164733886719 300 29,0134372711182 80 
 < 16:51:14 >  299,164733886719 300 29,0134372711182 80 
 < 16:51:15 >  299,545776367188 300 28,9270706176758 80 
 < 16:51:16 >  299,545776367188 300 28,9270706176758 80 
 < 16:51:17 >  299,933929443359 300 28,8097743988037 80 
 < 16:51:18 >  300,224853515625 300 28,7121562957764 80 
 < 16:51:19 >  300,224853515625 300 28,7121562957764 80 
 < 16:51:20 >  300,401336669922 300 28,63232421875 80 
 < 16:51:21 >  300,401336669922 300 28,63232421875 80 
 < 16:51:22 >  300,401336669922 300 28,63232421875 80 
 < 16:51:23 >  300,984252929688 300 28,3924579620361 80 
 < 16:51:24 >  300,984252929688 300 28,3924579620361 80 
 < 16:51:25 >  300,984252929688 300 28,3924579620361 80 
 < 16:51:26 >  301,586791992188 300 5,74620485305786 80 
 < 16:51:27 >  301,586791992188 300 5,74620485305786 80 
 < 16:51:28 >  301,586791992188 300 5,74620485305786 80 
 < 16:51:29 >  300,353851318359 300 2,9101185798645 80 
 < 16:51:30 >  299,123413085938 300 0,154939293861389 80 
 < 16:51:31 >  299,123413085938 300 0,154939293861389 80 
 < 16:51:32 >  299,123413085938 250 0,154939293861389 80 
 < 16:51:33 >  296,148895263672 250 0 80 
 < 16:51:34 >  292,9443359375 250 0 80 
 < 16:51:35 >  292,9443359375 250 0 80 
 < 16:51:36 >  291,581237792969 250 0 80 
 < 16:51:37 >  291,581237792969 250 0 80 
 < 16:51:38 >  291,581237792969 250 0 80 
 < 16:51:39 >  288,355987548828 250 0 80 
 < 16:51:40 >  287,412780761719 250 0 80 
 < 16:51:41 >  287,412780761719 250 0 80 
 < 16:51:42 >  286,24072265625 250 0 80 
 < 16:51:43 >  286,24072265625 250 0 80 
 < 16:51:44 >  286,24072265625 250 0 80 
 < 16:51:45 >  281,890899658203 250 0 80 
 < 16:51:46 >  279,184143066406 250 0 80 
 < 16:51:47 >  279,184143066406 250 0 80 
 < 16:51:48 >  278,068084716797 250 0 80 
 < 16:51:50 >  278,068084716797 250 0 80 
 < 16:51:51 >  278,068084716797 250 0 80 
 < 16:51:52 >  274,935363769531 250 0 80 
 < 16:51:53 >  272,940612792969 250 0 80 
 < 16:51:54 >  271,881744384766 250 0 80 
 < 16:51:55 >  271,881744384766 250 0 80 
 < 16:51:56 >  271,881744384766 250 0 80 
 < 16:51:57 >  268,013854980469 250 0,0658079981803894 80 
 < 16:51:58 >  268,013854980469 250 0,0658079981803894 80 
 < 16:51:59 >  266,788330078125 250 0 80 
 < 16:52:00 >  266,788330078125 250 0 80 
 < 16:52:01 >  266,788330078125 250 0 80 
 < 16:52:02 >  263,737121582031 250 0,0803977251052856 80 
 < 16:52:03 >  260,561798095703 250 0,505426526069641 80 
 < 16:52:04 >  260,561798095703 250 0,505426526069641 80 
 < 16:52:05 >  259,400665283203 250 0,256165862083435 80 
 < 16:52:06 >  256,8740234375 250 0,60771107673645 80 
 < 16:52:07 >  256,8740234375 250 0,60771107673645 80 
 < 16:52:08 >  256,8740234375 250 0,60771107673645 80 
 < 16:52:09 >  254,228149414063 250 1,15998983383179 80 
 < 16:52:10 >  254,228149414063 250 1,15998983383179 80 
 < 16:52:11 >  253,003799438477 250 1,33792459964752 80 
 < 16:52:12 >  249,244277954102 250 2,48313236236572 80 
 < 16:52:13 >  249,244277954102 250 2,48313236236572 80 
 < 16:52:14 >  249,244277954102 250 2,48313236236572 80 
 < 16:52:15 >  246,902603149414 250 3,36575508117676 80 
 < 16:52:16 >  245,740295410156 250 3,9861261844635 80 
 < 16:52:17 >  245,740295410156 250 3,9861261844635 80 
 < 16:52:18 >  245,740295410156 250 3,9861261844635 80 
 < 16:52:19 >  242,751174926758 250 5,32185888290405 80 
 < 16:52:20 >  242,751174926758 250 5,32185888290405 80 
 < 16:52:21 >  241,632675170898 250 6,19340229034424 80 
 < 16:52:22 >  238,471939086914 250 7,91627311706543 80 
 < 16:52:23 >  238,471939086914 250 7,91627311706543 80 
 < 16:52:24 >  238,471939086914 250 7,91627311706543 80 
 < 16:52:25 >  236,074340820313 250 9,50542068481445 80 
 < 16:52:26 >  236,074340820313 250 9,50542068481445 80 
 < 16:52:27 >  234,955856323242 250 10,8036699295044 80 
 < 16:52:28 >  231,320465087891 250 13,0464954376221 80 
 < 16:52:29 >  231,320465087891 250 13,0464954376221 80 
 < 16:52:30 >  231,320465087891 250 13,0464954376221 80 
 < 16:52:31 >  230,222686767578 250 14,6357641220093 80 
 < 16:52:32 >  227,74836730957 250 16,8240261077881 80 
 < 16:52:33 >  227,74836730957 250 16,8240261077881 80 
 < 16:52:34 >  224,844436645508 250 19,2688045501709 80 
 < 16:52:35 >  224,844436645508 250 19,2688045501709 80 
 < 16:52:36 >  224,844436645508 250 19,2688045501709 80 
 < 16:52:37 >  223,876876831055 250 21,2184944152832 80 
 < 16:52:38 >  221,617980957031 250 23,7330894470215 80 
 < 16:52:39 >  221,617980957031 250 23,7330894470215 80 
 < 16:52:40 >  221,009429931641 250 25,7615451812744 80 
 < 16:52:41 >  221,009429931641 250 25,7615451812744 80 
 < 16:52:42 >  221,009429931641 250 25,7615451812744 80 
 < 16:52:43 >  219,074325561523 250 28,3410758972168 80 
 < 16:52:44 >  218,681198120117 250 30,4578609466553 80 
 < 16:52:45 >  218,681198120117 250 30,4578609466553 80 
 < 16:52:46 >  218,681198120117 250 30,4578609466553 80 
 < 16:52:47 >  218,781021118164 250 32,4127578735352 80 
 < 16:52:48 >  218,781021118164 250 32,4127578735352 80 
 < 16:52:49 >  219,170440673828 250 34,2589454650879 80 
 < 16:52:50 >  220,433776855469 250 35,7663040161133 80 
 < 16:52:51 >  220,433776855469 250 35,7663040161133 80 
 < 16:52:52 >  220,433776855469 250 35,7663040161133 80 
 < 16:52:53 >  221,284515380859 250 37,336124420166 80 
 < 16:52:54 >  224,106903076172 250 38,1617050170898 80 
 < 16:52:55 >  224,106903076172 250 38,1617050170898 80 
 < 16:52:56 >  225,462707519531 250 39,3081970214844 80 
 < 16:52:57 >  225,462707519531 250 39,3081970214844 80 
 < 16:52:58 >  225,462707519531 250 39,3081970214844 80 
 < 16:52:59 >  228,274139404297 250 39,8191261291504 80 
 < 16:53:00 >  232,070190429688 250 39,8528861999512 80 
 < 16:53:02 >  232,070190429688 250 39,8528861999512 80 
 < 16:53:03 >  234,069839477539 250 40,2570953369141 80 
 < 16:53:04 >  234,069839477539 250 40,2570953369141 80 
 < 16:53:05 >  234,069839477539 250 40,2570953369141 80 
 < 16:53:06 >  237,834197998047 250 39,856029510498 80 
 < 16:53:07 >  242,226623535156 250 39,0741996765137 80 
 < 16:53:08 >  242,226623535156 250 39,0741996765137 80 
 < 16:53:09 >  242,226623535156 250 39,0741996765137 80 
 < 16:53:10 >  242,226623535156 250 39,0741996765137 80 
 < 16:53:11 >  248,690490722656 250 37,6435050964355 80 
 < 16:53:12 >  248,690490722656 250 37,6435050964355 80 
 < 16:53:13 >  252,114120483398 250 36,5098915100098 80 
 < 16:53:14 >  253,661041259766 250 35,8113594055176 80 
 < 16:53:15 >  253,661041259766 250 35,8113594055176 80 
 < 16:53:16 >  253,661041259766 250 35,8113594055176 80 
 < 16:53:17 >  257,424133300781 250 34,2407035827637 80 
 < 16:53:18 >  257,424133300781 250 34,2407035827637 80 
 < 16:53:19 >  258,419708251953 250 33,401180267334 80 
 < 16:53:20 >  258,419708251953 250 33,401180267334 80 
 < 16:53:21 >  258,419708251953 250 33,401180267334 80 
 < 16:53:22 >  261,515960693359 250 31,6933994293213 80 
 < 16:53:23 >  262,419036865234 250 30,6260204315186 80 
 < 16:53:24 >  262,419036865234 250 30,6260204315186 80 
 < 16:53:25 >  264,591491699219 250 29,0030956268311 80 
 < 16:53:26 >  264,591491699219 250 29,0030956268311 80 
 < 16:53:27 >  264,591491699219 250 29,0030956268311 80 
 < 16:53:28 >  266,527862548828 250 27,3762912750244 80 
 < 16:53:29 >  266,916076660156 250 26,1762847900391 80 
 < 16:53:30 >  267,092590332031 250 25,0380344390869 80 
 < 16:53:31 >  267,092590332031 250 25,0380344390869 80 
 < 16:53:32 >  267,092590332031 250 25,0380344390869 80 
 < 16:53:33 >  267,0986328125 250 23,9500617980957 80 
 < 16:53:34 >  267,0986328125 250 23,9500617980957 80 
 < 16:53:35 >  266,905120849609 250 22,9358577728271 80 
 < 16:53:36 >  266,37451171875 250 22,0588760375977 80 
 < 16:53:37 >  266,37451171875 250 22,0588760375977 80 
 < 16:53:38 >  266,37451171875 250 22,0588760375977 80 
 < 16:53:39 >  266,082427978516 250 21,1265640258789 80 
 < 16:53:40 >  266,082427978516 250 21,1265640258789 80 
 < 16:53:41 >  264,858062744141 250 20,5644645690918 80 
 < 16:53:42 >  263,651916503906 250 20,0514068603516 80 
 < 16:53:43 >  263,651916503906 250 20,0514068603516 80 
 < 16:53:44 >  263,651916503906 250 20,0514068603516 80 
 < 16:53:45 >  263,123687744141 250 19,3730621337891 80 
 < 16:53:46 >  263,123687744141 250 19,3730621337891 80 
 < 16:53:47 >  261,446563720703 250 19,1679744720459 80 
 < 16:53:48 >  259,950805664063 250 18,9732933044434 80 
 < 16:53:49 >  259,950805664063 250 18,9732933044434 80 
 < 16:53:50 >  259,950805664063 250 18,9732933044434 80 
 < 16:53:51 >  259,246124267578 250 18,5942916870117 80 
 < 16:53:52 >  259,246124267578 250 18,5942916870117 80 
 < 16:53:53 >  259,246124267578 250 18,5942916870117 80 
 < 16:53:54 >  255,979476928711 250 18,7352542877197 80 
 < 16:53:55 >  255,979476928711 250 18,7352542877197 80 
 < 16:53:56 >  255,979476928711 250 18,7352542877197 80 
 < 16:53:57 >  253,462615966797 250 19,2520217895508 80 
 < 16:53:58 >  252,700714111328 250 19,3114738464355 80 
 < 16:53:59 >  252,700714111328 250 19,3114738464355 80 
 < 16:54:00 >  249,961074829102 250 20,1097068786621 80 
 < 16:54:01 >  249,961074829102 250 20,1097068786621 80 
 < 16:54:02 >  249,961074829102 250 20,1097068786621 80 
 < 16:54:03 >  249,121322631836 250 20,4225540161133 80 
 < 16:54:04 >  248,153762817383 250 20,8355522155762 80 
 < 16:54:05 >  248,153762817383 250 20,8355522155762 80 
 < 16:54:06 >  248,153762817383 250 20,8355522155762 80 
 < 16:54:07 >  245,625900268555 250 21,9069480895996 80 
 < 16:54:08 >  243,901290893555 250 22,7944164276123 80 
 < 16:54:09 >  243,901290893555 250 22,7944164276123 80 
 < 16:54:10 >  243,320770263672 250 23,3939037322998 80 
 < 16:54:11 >  242,086700439453 250 24,2845973968506 80 
 < 16:54:12 >  242,086700439453 250 24,2845973968506 80 
 < 16:54:13 >  242,086700439453 250 24,2845973968506 80 
 < 16:54:15 >  240,948684692383 250 25,1939945220947 80 
 < 16:54:16 >  240,948684692383 250 25,1939945220947 80 
 < 16:54:17 >  240,690689086914 250 25,8643836975098 80 
 < 16:54:18 >  240,042007446289 250 26,7026214599609 80 
 < 16:54:19 >  240,042007446289 250 26,7026214599609 80 
 < 16:54:20 >  240,042007446289 250 26,7026214599609 80 
 < 16:54:21 >  239,808303833008 250 27,4199657440186 80 
 < 16:54:22 >  239,808303833008 250 27,4199657440186 80 
 < 16:54:23 >  239,225341796875 250 28,2869663238525 80 
 < 16:54:24 >  239,225341796875 250 28,2869663238525 80 
 < 16:54:25 >  239,225341796875 250 28,2869663238525 80 
 < 16:54:26 >  239,349502563477 250 28,9270820617676 80 
 < 16:54:27 >  239,469955444336 250 29,5607872009277 80 
 < 16:54:28 >  239,983581542969 250 30,0387916564941 80 
 < 16:54:29 >  239,983581542969 250 30,0387916564941 80 
 < 16:54:30 >  239,983581542969 250 30,0387916564941 80 
 < 16:54:31 >  240,519058227539 250 30,4866962432861 80 
 < 16:54:32 >  240,519058227539 250 30,4866962432861 80 
 < 16:54:33 >  240,813583374023 250 30,9832210540771 80 
 < 16:54:34 >  241,894348144531 250 31,1839332580566 80 
 < 16:54:35 >  241,894348144531 250 31,1839332580566 80 
 < 16:54:36 >  241,894348144531 250 31,1839332580566 80 
 < 16:54:37 >  242,473678588867 250 31,4867973327637 80 
 < 16:54:38 >  242,473678588867 250 31,4867973327637 80 
 < 16:54:39 >  243,506988525391 250 31,5767078399658 80 
 < 16:54:40 >  243,506988525391 250 31,5767078399658 80 
 < 16:54:41 >  243,506988525391 250 31,5767078399658 80 
 < 16:54:42 >  244,739852905273 250 31,5520114898682 80 
 < 16:54:43 >  245,388580322266 250 31,6515197753906 80 
 < 16:54:44 >  245,388580322266 250 31,6515197753906 80 
 < 16:54:45 >  246,504623413086 250 31,527250289917 80 
 < 16:54:46 >  246,504623413086 250 31,527250289917 80 
 < 16:54:47 >  247,900604248047 250 31,2536144256592 80 
 < 16:54:48 >  247,900604248047 250 31,2536144256592 80 
 < 16:54:49 >  248,675888061523 250 31,1076889038086 80 
